mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-7.7386395499399985,6.1185464739999995,-1.7064721822000002,10.583886489959962,3.4098882982877394,2.7890825373092967,2.1411131424326952,3.4938849737906543,8.456587981609085,6.724254037023102,2.7379577785861566,11.14566666657662,-20.33664,1.3080139,-6.125168,3.680562145548111,0.040405273,12.32135,2.1707458,23.140952417652308,-7.958618,5.52899165,-1.3427429000000002,10.675594297735469,2.4218561260648004,2.25490167176,1.7566356342400002,2.6703272121173414,-0.2804773617767629,0.08315578885210682,0.10263242076059954,5,WALKING_UPSTAIRS
-6.8190741273399995,5.917385579999999,-2.6933618214,10.180895162442159,3.92412155039957,2.792684671443178,3.1219221144761278,4.250060111829691,7.8675600980525155,6.543282034002938,4.123177850860938,11.032390369398824,-18.260864,1.3080139,-15.972519,3.680562145548111,0.040405273,12.32135,2.1707458,24.67870586602105,-7.133812000000001,5.7528533500000005,-2.1663513500000002,10.598287618039503,3.0593948453791997,2.1904010784000003,2.194427274024,3.2384769448824,-0.4389527876568901,0.12772615225704875,0.18413229421211222,5,WALKING_UPSTAIRS
-6.958369163399999,5.4408914080000015,-1.5358138939199997,9.631545796662783,3.331092566250864,1.7005533354171545,3.2992301767041075,3.5337274515382013,7.714601681168495,5.700454452080697,3.639181786560371,10.259332538472819,-18.260864,2.0909271,-15.972519,3.859230346894933,-0.34745790000000004,9.012558,2.6256409,24.67870586602105,-7.1338196,5.69779205,-0.72982788,9.316890493439185,2.2785190915280005,1.3633546463999997,2.2325775646208,2.1842725803615086,-0.5646051465816649,0.08612468807643937,0.10627966314564496,5,WALKING_UPSTAIRS
-7.419395484000001,5.459039282000001,-1.12951844206,9.921817337839773,3.5735415185184207,1.9943755089397484,2.743429258031964,3.4577490662241286,8.235145920539267,5.811939741005387,2.9668528788565602,10.507068472720245,-20.954346,1.7150421000000002,-9.7451935,4.693219228960955,-2.4088593,11.41394,6.0637207,22.343705296463906,-7.321762199999998,5.155502200000001,-0.93692778,9.45427013943835,2.4327054187200003,1.4987553678400003,2.1579840916224002,2.3662657974395547,0.17735139246904946,0.4457971070941493,0.28263890244825235,5,WALKING_UPSTAIRS
-7.004766882000001,5.940130604000001,-0.5675039781399996,10.780660832047213,4.620788311414831,3.7010371754220914,4.188095344260931,4.58702810746714,8.391569798915572,6.99877330440369,4.22637000010941,11.715949591660529,-20.954346,0.8531189,-9.7451935,4.693219228960955,3.2127228,20.669937,12.5065155,24.171580759215058,-7.073959499999999,4.93643185,-1.6097030499999998,9.892345932430022,3.4437613947199988,2.6581579536,3.3240232076088017,3.4880742618956435,-0.04815178358523779,0.4450805415488799,0.16484752094189173,5,WALKING_UPSTAIRS
-7.309071635999999,6.719155918,0.10368683080000007,11.224921313654217,3.568853398855799,3.487824807155278,3.7286367002498992,3.374291777856441,8.133833214586115,7.570467497836719,3.7300780958757165,11.721122109245268,-12.701538,0.8531189,-6.8434296,5.328287676605356,3.2127228,20.669937,12.5065155,24.171580759215058,-8.1321945,5.76363365,-0.20789338000000002,10.453162586847425,2.5399890433600003,2.5089509510400005,2.815642524432,2.309489429867898,-0.13915241269804854,0.2599409384980132,-0.04460091038528168,5,WALKING_UPSTAIRS
-7.306581415999999,5.581479828200003,-2.3368652198,10.378123401122714,3.0367682545217995,2.6945561992399707,3.144791190972222,2.9439512504745164,7.912527625247696,6.19786658322572,3.9179906444920705,10.787599097765053,-15.96962,0.65200806,-10.226425,4.486263062738233,-1.3913269,11.258316,4.6008606,18.576397569016,-7.4725952499999995,5.4380187499999995,-2.0047454499999997,10.145648359065373,2.23262623536,2.1370485020559995,2.5960269697839995,2.2539757629410637,-0.2557455615621394,0.40558426954617627,-0.23412494670608855,5,WALKING_UPSTAIRS
-7.451190821999997,5.418723148199999,-2.2378884777999994,10.152929403185945,2.7399703124627712,2.542724355901214,2.8207671795276505,2.956110035174407,7.938997542450457,5.985650149059145,3.6006766475442347,10.574524197624047,-15.96962,0.65200806,-10.226425,4.486263062738233,-1.3913269,11.258316,1.9648438,18.576397569016,-7.2990112499999995,5.165085000000001,-1.0566406499999998,9.204029224897251,1.81669109264,1.9464152555119998,2.3513353137600004,2.431143663305539,-0.4828444602609781,0.3080564942214599,-0.215897521673166,5,WALKING_UPSTAIRS
-7.056148074399997,5.6752377539999985,-2.4278445428000004,10.204072943127631,3.7166317878948383,2.1752896324371123,3.4023450535156323,3.726937402557401,7.975122412518143,6.077845716157606,4.179758484312943,10.863386536032428,-18.969559,1.2218323,-14.725128,4.95802503741298,-0.14395142,10.66217,6.8945007,22.82031101752908,-7.28943625,5.2728195,-1.7114563,9.246697829318784,2.6010924206720007,1.6874721887999993,2.338574922336,2.750928638347046,-0.5671637236611883,0.2569497246589198,-0.27606460623582607,5,WALKING_UPSTAIRS
-6.690649084399997,5.117579051999999,-2.4499194312,9.589571278383449,3.863051837318971,1.8839731259232004,3.2817049524394584,3.773425509017813,7.725797995572758,5.453344853635248,4.095325703071368,10.305271339237171,-18.969559,1.2218323,-14.725128,2.8976438123493264,-0.14395142,10.22403,6.8945007,22.82031101752908,-7.31098165,5.2129669,-1.7270203000000002,9.221467705728486,2.871242559968,1.3985507457600006,2.100589300288,2.4327520732377574,-0.5353530093085871,0.3263847196651772,-0.23779212416785622,5,WALKING_UPSTAIRS
-7.312374876000002,6.032210685999998,-1.6103692643400003,9.917183690140218,2.183676081275623,2.082728879161155,1.7761829327932996,2.5223353333309433,7.6314656230039635,6.381639706563233,2.3975226752373295,10.232922743661897,-11.521194,2.2178192,-7.8872985999999985,2.8976438123493264,-1.3338623,12.266281,1.301651,16.377547413985287,-7.4965362,5.4583663,-1.2361984,9.72336418466464,1.5705662678399996,1.5428348329599997,1.2820441496752002,1.6862421803368755,-0.38901112586542175,0.048672061679721934,0.09775577479924628,5,WALKING_UPSTAIRS
-6.603259610000001,5.834593804,-3.1251806772599995,9.98766228483754,2.675780783872764,2.5104407645998443,3.157566766729963,3.330348661409257,7.124804578400736,6.351755480986325,4.442632344891572,10.528277167823648,-13.786102,1.9855804,-15.376357999999998,5.533727174142794,-2.435196,12.266281,1.301651,21.358027849554123,-6.528083799999999,5.476326,-3.2808533000000004,9.82060099667958,2.2424479664,2.0186605281600007,2.3684894956496,2.498819482023632,-0.5372658809344406,0.3451185211375707,0.17223471154014597,5,WALKING_UPSTAIRS
-6.892097502,5.435720506,-2.26250184052,9.705177059508292,2.562830391270049,1.9548181953220256,3.1947983977621286,2.9279120225677535,7.35316990089934,5.776536297480606,3.9147990217506514,10.137215128836067,-13.786102,1.9855804,-15.376357999999998,5.533727174142794,-2.471115,10.3389435,1.6559906000000002,21.358027849554123,-6.9087677,5.685813850000001,-1.0290985,9.66963191832026,2.0229568620000005,1.5696311855199994,2.3488815844464006,2.054652175242404,-0.4845160612825698,0.36896389433664434,-0.011814798818297174,5,WALKING_UPSTAIRS
-6.719237372799999,5.67959381,-1.4614971996000004,9.4305165011835,2.7165651429932156,2.160626107840873,1.9971530530921173,2.577580449850479,7.247611816878579,6.076684212995925,2.4747917855677892,9.776428921367234,-12.459717,1.4468842,-5.778,3.964521145502588,-0.80952454,10.657379,2.5394592,14.040471833890534,-7.3181686500000005,5.85341645,-1.06381985,9.770709199908211,2.090469261728,1.6807963972000004,1.6677616563839999,2.011372848704549,-0.5720897807608422,0.4123574378290454,-0.24488789217878182,5,WALKING_UPSTAIRS
-6.712820424800001,5.518511328000001,-2.3181894187400003,9.888519860107005,3.65356664388749,2.360710492048704,3.4685900696576963,3.7496296897464303,7.6426767089115675,6.00224302278183,4.171944301220486,10.575563712349267,-18.215378,1.4468842,-17.047516,3.964521145502588,-0.340271,10.657379,4.4021454,21.24548005754817,-7.514495750000001,4.968757649999999,-1.5223084,9.891065445380548,2.792775487231999,1.9631239702399998,2.4197566307592,2.7959059226495624,-0.5409653522140585,0.18500038556686432,-0.13047226624117844,5,WALKING_UPSTAIRS
-7.926105392000002,6.397996784000002,-1.5667935389399994,10.99363788178546,2.774108096232252,2.137001934343222,3.4764372800939083,3.1145379770354973,8.39754859555292,6.74545329206726,3.8131952685498356,11.42630389435817,-18.215378,2.7660828,-17.047516,4.065702857209662,-0.340271,11.840118,4.4021454,21.24548005754817,-7.732368449999999,5.88693235,-0.637649535,10.105018204108376,1.7207769907200008,1.7074265521600005,2.2845447397511993,2.3200280534228974,-0.35110517177981426,0.01234431638311872,-0.17278697142046312,5,WALKING_UPSTAIRS
-7.036083738000001,5.5313448859999985,-2.557897049,9.973065473568122,2.827157007404543,2.558163664352075,2.9414563417785144,3.220595671292759,7.582828701260807,6.094257754763051,3.8980767980982556,10.480184703430862,-17.549789999999998,1.43013,-12.840897,5.7189030315346185,-2.9188232000000003,11.840118,1.617691,22.104517184513725,-7.131423999999999,5.18303675,-2.1639557,9.66610073186547,1.98619568296,1.9821540163199995,2.397170115,2.3767059252959353,-0.3931509493737137,0.39268582289980636,0.06078759133216354,5,WALKING_UPSTAIRS
-6.675086679999998,4.917184432,-2.5782959078000003,9.243273738668874,2.8712519006429127,1.9908185380834738,2.6417832407235275,3.021828903746734,7.26642069126602,5.304909159437132,3.691426347517439,9.724688135435752,-17.549789999999998,1.43013,-12.840897,5.7189030315346185,-2.9188232000000003,10.3581085,0.78689575,22.104517184513725,-6.428726200000001,4.8574295,-1.76172635,8.720370146078416,1.924986568,1.5084384692800001,2.0492136331359996,2.0649109053676686,-0.25628150206252015,0.4076761991764866,0.18269777493167932,5,WALKING_UPSTAIRS
-7.70109896,6.414900213999998,-1.25473357454,10.344666518444296,1.5053832315087132,1.747107181786991,1.6352758200268682,1.735739064050139,7.846853118634291,6.648558359541483,2.0611849384862273,10.489276213175632,-12.490845,3.1060638,-5.5792847000000005,7.197879327405598,-4.633072,10.774689,2.4652405,13.588557423641994,-7.659347500000001,6.2891540500000005,-0.93572997,10.188565542013414,1.119337492,1.2719531287999997,1.3156815083679998,1.4168886073559879,-0.014602784945161188,0.11761185105600548,0.09237647616566289,5,WALKING_UPSTAIRS
-6.949366784,5.827410600000003,-2.63642729094,10.088394978472035,3.5161148271841807,2.089891171428856,2.8412613038328165,3.497273652622391,7.788245128172774,6.190828652887159,3.876017886577794,10.67738901805992,-20.049332,2.9241028,-13.700424,5.036991002028868,-1.54216,10.774689,2.4652405,22.142274687368012,-7.649765,5.75045785,-2.6344222999999998,10.327963502951992,2.6708877099199997,1.7370066679999996,2.0458938450599997,2.4956083655975068,-0.3906446158806444,0.3999058903079032,0.022560138975662135,5,WALKING_UPSTAIRS
-6.651910094,5.076110858000002,-2.1499261388800015,9.217770699137688,3.3546945120488783,1.3788502664537186,2.7666261036068374,3.2371466456977007,7.449958601752761,5.260050332459281,3.503769741264146,9.769668114507942,-20.049332,2.9241028,-13.700424,5.036991002028868,-1.54216,9.232834,0.47564697,22.142274687368012,-7.13381195,5.246483,-1.3008423,9.229546484493135,2.3530594592000003,1.10230654768,2.052260068006401,1.9406116743469244,-0.424274026136823,0.26812101754315976,-0.001559018520077786,5,WALKING_UPSTAIRS
-7.340386366000001,5.822335480000001,-0.8843026748799998,9.638558789318555,1.2754396095325273,1.5375895055194582,1.6620017669516214,1.5537746580099068,7.450370339769908,6.02194087725464,1.8826154929114534,9.762992943919595,-9.648926,3.1060638,-5.612808,6.110026159289209,-2.7919312,10.571182,3.178711,14.126314212064129,-7.429496749999999,5.67504875,-0.31443786500000004,9.347113885337208,0.9441494673599999,1.0648527688000002,1.3189734731008,1.102147283542541,-0.3542862246682696,0.13026269568338633,-0.15645173881937385,5,WALKING_UPSTAIRS
-7.1752829139999985,5.822334874000001,-1.4696859737999994,10.405173687711779,4.032302574315137,2.4865986718198734,3.340017495875843,3.588169386937215,8.23068338273128,6.331094402999607,3.649067515727983,11.006479865097786,-23.91597,1.3008423,-10.813004,6.110026159289209,2.8272552,11.267899,7.538543700000001,26.98354181287149,-6.6286392,5.6786345,-1.8359528,9.403043485474544,2.43987825968,2.0289917249599996,2.603979591248,2.315415529116539,-0.19132761980452848,0.4365329196878067,-0.18652286950326796,5,WALKING_UPSTAIRS
-7.420305812000001,5.890043030000002,-0.7765655529200001,10.490276451316925,3.9989744092015482,2.2100851114334814,3.2360486623852647,3.4145252587049812,8.42927841923909,6.291031957877143,3.3279220248238106,11.03199359895521,-23.91597,1.3008423,-10.813004,6.859837014439055,2.8272552,11.267899,7.538543700000001,26.98354181287149,-6.905174150000001,6.048538300000001,-0.0008010879999999984,9.859495275885482,2.395204165440001,1.7132341236,2.4469299315472,1.9835506697061962,-0.1585800125105889,0.4520560098641049,-0.1957442137927771,5,WALKING_UPSTAIRS
-7.049587087999999,6.2131646724,-0.47719360032,10.197907211991339,2.735104082138259,2.376045468078925,3.0484628998457506,2.636286790867185,7.561578701000585,6.651992732462792,3.0855858088736285,10.533153352538156,-14.657593,-0.34397888,-8.22966,5.825101105338536,-2.4734955000000003,15.328461,8.163437,17.441560889248382,-6.905174150000001,6.0042418,-0.0008010879999999984,9.5751707414752,2.1615156435199996,1.4817510202879995,2.3476050313184,1.9073312155303503,0.1301483970854454,0.12846459939051322,0.24612871705499648,5,WALKING_UPSTAIRS
-7.084207728000001,6.2090948684,-0.5102807549200002,10.343861758524913,2.9563060143616613,2.8171830920401755,3.1674756590630264,2.951768362015974,7.676310597155762,6.818312082830198,3.208315523697519,10.7567844889852,-14.657593,-0.34397888,-8.22966,5.825101105338536,-2.4734955000000003,15.328461,8.163437,17.441560889248382,-7.2056427,5.330276499999999,-0.6220932,9.432035436346254,2.4874753897599997,1.945909401488,2.4848170464832,2.345166820173408,0.09838165292466995,0.23911181551391422,0.1791455881552401,5,WALKING_UPSTAIRS
-7.0051992940000005,5.448266003999999,-1.8635314991200003,9.704526689742526,2.304833430852859,2.2294213595861887,2.5530338495793883,2.202700514128484,7.374623671255033,5.886758195214176,3.1608118395928892,9.951368138445433,-12.409439,0.5346985,-6.6351320000000005,5.92232932016581,-2.8565674,12.347687,3.6766968,16.337684374763793,-7.155365,5.0333939,-2.11128235,9.091719876630396,1.9872575902399998,1.5028578929599998,2.0905667809151995,1.6861347910789055,0.033797455575890555,0.41186873317195694,-0.2888556963622873,5,WALKING_UPSTAIRS
-7.195394029999999,5.244663084599999,-1.3131048768,10.158985027523995,3.510390381535722,3.0490783547307534,3.7485026799112666,3.67021055680909,8.006031218883559,6.0665780868833785,3.9718404749911462,10.801639797770042,-20.1044,0.14683533,-7.683791999999999,4.667741877195076,1.2303314,18.64444,7.8378143,27.565812819148835,-7.239166300000001,4.844253649999999,-2.39020545,9.597635037749127,2.637192544800001,1.85792005232,3.202054710912,2.349540346117874,-0.35994947952323403,0.3005578990612972,-0.11412418047139071,5,WALKING_UPSTAIRS
-8.356821338,5.983225386600001,-0.10173432548000019,11.323981226918402,3.6856684310728256,3.531402818743102,3.3778073722701873,3.8571736081856143,9.133488635732729,6.9476465004403805,3.3793390651344395,11.962873361834276,-20.1044,0.14683533,-7.683791999999999,4.315043761188173,1.2303314,18.64444,7.8378143,27.565812819148835,-8.686454999999999,5.507454,-0.142051695,10.774615649435372,2.6682638279200006,2.718610728328,2.7926771451008,2.6961176840406273,-0.3246718932898076,0.13115629229130749,0.03714491907356004,5,WALKING_UPSTAIRS
-7.676005871340002,5.442183823999999,-1.81507294428,10.377050877640142,3.293937124620375,3.282085142151654,2.4073744691451,3.401072225483491,8.352908949449795,6.355269282614223,3.0149530058939424,10.920186683389957,-14.803635,0.06303406,-7.130722,3.3836255433446576,-0.021835327,14.928635,4.483551,18.803023567010012,-8.3787995,5.0848694000000005,-1.81439975,10.967779633026646,2.651645738392,2.86138240896,1.8221322637199997,2.7042641543195565,-0.15409558007899815,0.037081516063208225,-0.020247518756222424,5,WALKING_UPSTAIRS
-7.5204785133400005,5.740837097999999,-1.8845050039999998,10.328711556237652,2.858674092069864,2.989173875449415,2.442083371088762,3.0748713090492954,8.04547168500891,6.472431617517665,3.0846604839834955,10.776693183865433,-12.2131195,0.06303406,-7.5784454,3.3836255433446576,-0.021835327,14.928635,3.2553252999999995,18.803023567010012,-8.071144,5.53378285,-1.6731414999999998,10.445578245863942,2.2302474994584,2.305613705840001,1.9111010840000002,2.3868193090516603,-0.15021982435449246,0.12370240568621717,0.2106548199511697,5,WALKING_UPSTAIRS
-7.2185220457399994,5.810316765999999,-1.8859405357199999,10.427784447119937,4.241770583738276,2.9785563508498627,3.049774813581128,4.104931998045732,8.372555058636626,6.529286244027655,3.585791142527077,11.206656735359399,-18.842667,1.6551819,-11.083557,4.1770726977535375,1.4673615,15.630142,4.1818695,25.904290728934328,-7.929885799999999,5.33387765,-1.97601315,10.291863114202734,3.3631112066007995,2.22569803256,2.3451800508511997,3.0956182472749965,-0.4952379157124156,0.1915304211532962,-0.10821661617515022,5,WALKING_UPSTAIRS
-7.153256245739998,6.122281194000002,-1.6537985188599997,10.513320015582119,4.209971702333072,2.9439757687751187,3.0043901513875473,4.03407597473115,8.300176904841459,6.793329106229222,3.429491175486244,11.260713419670296,-18.842667,1.6551819,-11.083557,4.1770726977535375,1.4673615,15.630142,4.1818695,25.904290728934328,-7.243949899999999,5.46674345,-1.7270126499999998,10.3910743970355,3.271773094259999,2.3355917888000004,2.3169792516311998,3.04829107450425,-0.5475265630624756,0.23182233336447178,-0.19156292691010104,5,WALKING_UPSTAIRS
-7.0913424763399995,6.187690748,-1.8838339281400003,10.699621360477757,4.5018256674494905,2.460067485641751,3.4080217878799544,3.9464625681148355,8.399617399432607,6.658787339057804,3.894026550432838,11.404230094974555,-19.74527,1.7868651999999998,-14.574295,4.277937278318392,1.584671,11.567169,6.4156647000000016,21.527443367690214,-7.36964425,5.53498085,-1.70666505,10.752445144541053,3.5149486264991996,2.0888549735999997,2.3997084123624,2.9705224395977394,-0.3558090055635358,0.19024291209051808,-0.14482337573329798,5,WALKING_UPSTAIRS
-7.143632210340001,5.8811850099999985,-2.01201904092,10.472002871157995,4.639407042978694,2.391719650241284,3.2435086123179917,4.215443449971868,8.517956261160741,6.3489101432607296,3.8168794504418946,11.288614069647881,-19.74527,1.7868651999999998,-14.574295,4.277937278318392,1.584671,11.567169,6.4156647000000016,21.527443367690214,-7.283454850000001,5.6163864,-1.7605286,9.971123987176988,3.6068164296599985,1.9210885671999998,2.213020039990399,3.367184342417245,-0.4429350130673402,0.061262841313511125,-0.10450195909767838,5,WALKING_UPSTAIRS
-6.7022372577999985,6.1338690279999994,-1.87751312712,10.164129485676728,4.343427569457521,2.710877087056721,2.97363066354609,4.220966454360817,7.986572939062545,6.706206366775988,3.5167506118133374,11.005729690049744,-18.107635,1.1691589,-13.8919525,2.7099004765970305,0.8017731,11.354095,4.150757,20.603387225486113,-6.526885850000001,5.9348145,-1.55342865,9.766943536378424,3.4384804485119993,2.2474160742399993,2.1379479390496,3.3435174130188936,-0.47222448990940435,0.0646861915245652,-0.06506326431580603,5,WALKING_UPSTAIRS
-6.647122201800001,5.9155178620000015,-1.7499029572000007,10.018364083558716,4.3368789946826665,2.7435894074618927,2.921724693672015,4.0919926719205195,7.936797400726707,6.520784800342529,3.405676958437211,10.821830849620156,-18.107635,1.1691589,-13.8919525,2.7099004765970305,0.8017731,11.816177,4.150757,20.603387225486113,-6.66096485,5.792358500000001,-1.32717895,9.679182390064675,3.351164550200001,2.23402457648,2.077561601664,3.1325089453908537,-0.3612276362370793,0.15955949648979262,-0.1536922897578339,5,WALKING_UPSTAIRS
-6.782251269199995,5.683088968000001,-2.297025758,10.01037679300428,3.584961860576316,2.1944505980647704,3.6621703563769303,3.800549036655718,7.6714329704659345,6.092053319329217,4.322941018802062,10.707558849613825,-15.213043,1.6743317,-21.792816,4.935481745424976,0.45220947,11.816177,2.0390625,27.42060629695916,-7.3756331500000005,5.66067515,-2.2226105,9.701105404260353,2.795201648960001,1.7467144560000003,2.1932872843199998,2.6845811823481744,-0.35906037935776525,-0.005124026149663669,-0.07540281314108954,5,WALKING_UPSTAIRS
-6.625288361199999,5.633769513999999,-1.9748617675199998,10.086168409969133,4.287964925014085,2.4752179344535246,4.202767791994754,4.469865182206373,7.891836862683061,6.153540668583914,4.643633934133986,11.032247637782616,-24.576767,1.5809631000000002,-21.792816,4.935481745424976,0.45220947,12.587097,6.2360992,27.43887937164681,-6.653778099999999,4.990303,-1.64082335,9.776361963728622,3.1081045027999994,1.9056195876799995,2.728198332582399,2.951028216931494,-0.4249381387714153,0.14330974839733385,-0.06932612255607551,5,WALKING_UPSTAIRS
-8.0126809578,6.335031415999998,-0.82574097498,10.972519052064236,3.7190846265189577,2.702224201569113,2.620580945032616,3.5528022133619426,8.833722125508613,6.887280934973743,2.7475976137762523,11.533368021318932,-24.576767,1.3894196,-10.508942,5.717664236196329,-0.20379639,12.587097,6.2360992,27.43887937164681,-7.759895200000001,5.8689804,-0.35273743,10.375943079653805,2.633439060512,2.00485432592,1.9554573324176006,2.5166239750043786,-0.2707863096118503,0.234815263911941,0.03050316209953623,5,WALKING_UPSTAIRS
-7.1395636022,5.580090308,-2.5695343050600004,10.46210261791074,4.539788473489399,2.899335830947291,2.998114732376787,4.154781730201576,8.460676557692432,6.288366728018522,3.948569170392601,11.256900213349656,-17.226578,1.1356354,-12.2591095,3.9537749743405914,1.8647919,12.199249,2.6639557000000003,21.20840083589043,-7.154167149999999,5.615196149999999,-3.1120605,10.453184800914187,3.741046493712,2.359486064,2.2657574423328,3.4162183484108453,-0.3127216468938298,0.46758102313630284,0.11874133167794779,5,WALKING_UPSTAIRS
-6.6074273924000035,5.420875206000001,-2.1233514431000002,9.795037412649743,4.189716949790838,2.558390247475967,3.0016126462718598,3.8364847760122838,7.823798621207123,5.99426798344933,3.6767240621474446,10.519570968047232,-17.226578,1.1356354,-12.2591095,3.9537749743405914,1.8647919,11.270294,1.9121704,21.20840083589043,-6.502945,5.2273254,-1.52111815,9.29227411703716,3.2126009592959996,1.967875898960001,2.318894551795999,2.887005492260044,-0.22633877761543061,0.48769754573884067,0.1029741030845505,5,WALKING_UPSTAIRS
-6.466503919999999,6.005156846000001,-1.7640292431000004,9.558847612189638,2.7015693875632287,2.1545652490576956,2.3801919193477517,2.6877044724222507,7.008148835690785,6.379973366520248,2.962619236999634,9.929517762919918,-16.168335,1.885025,-8.176986999999999,5.639978073349829,-1.1016235,11.660553,2.958435,18.668827360535158,-6.11747735,5.8725662,-1.4732284500000001,9.152788472039909,2.0847806736,1.5878954395200002,1.901897184348,1.9633083216216582,-0.1280466560577075,0.21387373832428083,0.023850450172784202,5,WALKING_UPSTAIRS
-6.416848468000001,6.299787607999999,-0.9909402647400003,10.100087395457033,3.387361592127873,3.5154586047849685,3.4167075554011106,3.916634225519671,7.256043192890808,7.214275646789983,3.557506588527703,10.832903075924849,-16.168335,1.885025,-8.176986999999999,4.386687116217568,0.78500366,22.513458,6.837051400000001,23.988425005612154,-6.8704528499999995,5.9791108,-1.4732284500000001,9.49760820637327,2.63409726128,2.3032406296,2.8845765566703996,2.9034038610346435,-0.13086152839555423,0.3943228231727133,0.1339681790701973,5,WALKING_UPSTAIRS
-7.5168878559999985,7.134645371999999,0.1084295549399999,11.158677287284483,2.991806466712459,3.5059244707898056,2.6469512024145847,3.339342568173624,8.090396094997002,7.94950759349809,2.649171122511437,11.647630127599996,-15.260941,2.4835663,-5.7373047,4.386687116217568,0.78500366,22.513458,6.837051400000001,23.988425005612154,-7.895172249999998,6.5285721500000005,0.0578613265,10.752816946482142,2.0871212465600006,2.535862178400001,2.042457292057601,2.3037813067584616,-0.004587502308079147,0.20839452687943624,0.17072748184027867,5,WALKING_UPSTAIRS
-7.275838949000002,5.967137140000002,-1.8494061374600006,10.185320514440887,2.801056023526488,3.0811273142188993,2.2189239632907487,3.2383624051305384,7.796393221145239,6.71565865526183,2.8885855736226063,10.687738069809404,-12.876312,1.3966063999999998,-8.018982000000001,3.3335214443764527,-0.64912415,14.327682500000002,3.372635,19.888611873897844,-7.7838364,6.03058635,-1.72940825,10.627337909508295,2.2880597730400005,2.546855784000001,1.6506933990351995,2.486807369102023,-0.4670798864153821,0.18877028407687044,-0.2331094724463337,5,WALKING_UPSTAIRS
-7.2070300509999985,5.810843541999999,-1.83164155214,9.97787490716177,2.522864995130532,3.0613734040414,2.2815093553497996,3.232065559259778,7.635845070434054,6.567945629234085,2.92578121432114,10.488290396548031,-12.876312,1.3966063999999998,-8.018982000000001,3.3335214443764527,-0.64912415,14.327682500000002,2.5490265,19.888611873897844,-7.5875167999999995,5.666664150000001,-1.6001205500000002,10.054807635471041,1.9752100309599994,2.342268371679999,1.8013585861167996,2.5159431783167645,-0.548000274743247,0.20271734066467043,-0.08404296328515717,5,WALKING_UPSTAIRS
-6.741597618200002,6.203444222000001,-2.0979715187399997,10.232867344910003,3.3230365412322223,2.6918110632314294,3.4372515596751274,3.7047113241240006,7.516096746322822,6.762290071832198,4.026932179455388,10.882851652651437,-15.210648,1.6743317,-17.686768,3.1515751525376117,0.30137634,12.493729,4.2441254,23.919966176813283,-6.8488998500000005,5.858200200000001,-1.6120910499999999,10.321062026563553,2.5050367610719997,2.0888267095199993,2.2859176755088,2.675150796062101,-0.4143137668297059,0.13317548007795008,0.029621397907670384,5,WALKING_UPSTAIRS
-6.522432852199999,5.625676866000001,-1.6342144987400005,9.583203330407944,3.312730957454432,2.075782818402857,3.4215710992387782,3.4660425503526433,7.315484721324677,5.9964251441858325,3.791807723901371,10.190742712520857,-15.210648,1.6743317,-17.686768,3.1515751525376117,0.30137634,10.468231,4.2441254,23.919966176813283,-6.94467165,5.57688905,-1.1332473999999997,9.490730596377414,2.5014694575360004,1.6047749846400001,2.123963281008001,2.3047256502433218,-0.4138857407938389,0.12370615709745171,-0.029586661039627166,5,WALKING_UPSTAIRS
-6.771907637000001,5.742993771999998,-1.0207244855400002,9.521863105244758,2.6421152519698983,1.9987569743313516,2.4339241404104874,2.473156112753977,7.2690787620406825,6.080872216028635,2.6392925560941194,9.837803522792765,-11.34642,1.375061,-8.109955000000001,4.0756521776028976,0.79219055,11.277481,4.275253299999998,14.290367685338644,-7.355278049999999,5.6750488500000005,-0.447311405,9.50590648202959,1.9909970831599995,1.5167272799999998,1.9328867167248,1.886197427447668,-0.4810562357923088,0.3371187591915628,-0.2971809897745485,5,WALKING_UPSTAIRS
-6.899135441399999,5.491458124000002,-2.2449279760200005,10.024149773713713,3.9234433966351436,2.615690696895414,3.664389222368315,4.239492821026352,7.936717074797455,6.082594031288856,4.297377105924767,10.883789692261546,-21.363754,0.7908783,-18.057861,4.0756521776028976,0.79219055,12.747513,4.275253299999998,28.75703545773516,-7.179306,5.2991562000000005,-1.6396255499999999,9.26988472242286,2.760950477632,2.0546354878399997,2.5592713580616,3.031163388193886,-0.5235228239187693,0.2675984152405496,0.18913573845426418,5,WALKING_UPSTAIRS
-8.128510774399999,6.073918155999999,-1.6866958686199993,11.109532057853162,3.363484134454446,2.983784290443291,3.6582623999394244,3.998410632427525,8.796914966751903,6.767233589708767,4.028377680907083,11.807158427410746,-21.363754,0.7908783,-18.057861,5.424662006716086,-0.44082642,15.429016,3.5569916,28.75703545773516,-7.7263793,5.6666642,-0.6173019500000001,9.966248627810788,2.3332693314559987,2.2018231844799994,2.5000073331039996,2.866441232519822,-0.3075959487410302,0.1694700743841666,0.32004434872318727,5,WALKING_UPSTAIRS
